HeadFront-x,HeadFront-y,HeadFront-z,HeadR-x,HeadR-y,HeadR-z,HeadL-x,HeadL-y,HeadL-z,LForefoot2-x,LForefoot2-y,LForefoot2-z,LForefoot5-x,LForefoot5-y,LForefoot5-z,LAnkleIn-x,LAnkleIn-y,LAnkleIn-z,LAnkleOut-x,LAnkleOut-y,LAnkleOut-z,LHeelBack-x,LHeelBack-y,LHeelBack-z,RForefoot2-x,RForefoot2-y,RForefoot2-z,RForefoot5-x,RForefoot5-y,RForefoot5-z,RAnkleOut-x,RAnkleOut-y,RAnkleOut-z,RAnkleIn-x,RAnkleIn-y,RAnkleIn-z,RHeelBack-x,RHeelBack-y,RHeelBack-z,LKneeIn-x,LKneeIn-y,LKneeIn-z,LKneeOut-x,LKneeOut-y,LKneeOut-z,LShinFrontHigh-x,LShinFrontHigh-y,LShinFrontHigh-z,LThighFrontLow-x,LThighFrontLow-y,LThighFrontLow-z,RKneeIn-x,RKneeIn-y,RKneeIn-z,RKneeOut-x,RKneeOut-y,RKneeOut-z,RShinFrontHigh-x,RShinFrontHigh-y,RShinFrontHigh-z,RThighFrontLow-x,RThighFrontLow-y,RThighFrontLow-z,SpineThoracic2-x,SpineThoracic2-y,SpineThoracic2-z,SpineThoracic12-x,SpineThoracic12-y,SpineThoracic12-z,Chest-x,Chest-y,Chest-z,RShoulderTop-x,RShoulderTop-y,RShoulderTop-z,LShoulderTop-x,LShoulderTop-y,LShoulderTop-z,WaistBack-x,WaistBack-y,WaistBack-z,LElbowOut-x,LElbowOut-y,LElbowOut-z,LElbowIn-x,LElbowIn-y,LElbowIn-z,LArm-x,LArm-y,LArm-z,RArm-x,RArm-y,RArm-z,RElbowOut-x,RElbowOut-y,RElbowOut-z,RElbowIn-x,RElbowIn-y,RElbowIn-z,LWristIn-x,LWristIn-y,LWristIn-z,LWristOut-x,LWristOut-y,LWristOut-z,LHand2-x,LHand2-y,LHand2-z,RHand2-x,RHand2-y,RHand2-z,RWristIn-x,RWristIn-y,RWristIn-z,RWristOut-x,RWristOut-y,RWristOut-z,RWaistFrontLow-x,RWaistFrontLow-y,RWaistFrontLow-z,LWaistFrontLow-x,LWaistFrontLow-y,LWaistFrontLow-z,WaistR-x,WaistR-y,WaistR-z,WaistL-x,WaistL-y,WaistL-z,LThigh2-x,LThigh2-y,LThigh2-z,RThigh2-x,RThigh2-y,RThigh2-z,
488.137,138.736,1851.307,393.273,41.951,1810.237,389.845,221.689,1800.183,677.460,221.270,155.933,632.590,261.727,137.610,487.383,158.384,200.052,458.099,239.810,196.920,404.558,187.189,159.292,5.967,118.959,54.329,-27.125,65.819,66.272,-80.831,45.983,238.570,-75.183,127.670,241.471,-140.012,84.403,278.667,543.714,172.953,643.641,538.516,265.929,632.733,567.362,229.086,548.932,540.897,235.270,822.908,177.376,114.307,602.930,166.548,10.495,590.777,156.566,53.482,497.239,309.529,42.093,709.403,319.902,97.486,1600.691,247.341,72.865,1445.721,448.832,161.996,1508.456,323.274,299.317,1586.786,462.592,-41.713,1570.251,216.771,102.151,1130.836,74.880,363.969,1382.485,55.777,278.116,1351.491,87.080,277.624,1448.199,371.363,-166.657,1365.177,452.059,-243.496,1303.426,388.182,-198.816,1264.050,298.003,326.092,1323.953,286.946,340.441,1261.758,350.937,359.098,1330.216,581.136,21.737,1424.586,531.503,-9.492,1389.152,564.325,0.013,1331.425,419.578,2.737,1061.708,411.108,235.122,1093.123,362.090,-38.132,1178.088,269.737,279.833,1197.514,248.532,289.609,1058.263,239.122,-43.007,1035.895
488.320,140.437,1854.006,393.517,43.626,1813.011,390.024,223.314,1802.710,707.034,214.312,169.437,665.027,255.205,145.498,512.706,157.138,197.759,485.448,238.822,190.675,433.973,186.785,149.569,-28.014,119.519,52.047,-58.363,66.665,71.918,-94.243,44.092,252.222,-89.373,125.986,255.008,-149.480,80.998,297.191,538.554,172.875,641.751,533.126,265.944,630.941,566.026,229.032,549.585,536.506,235.062,819.816,174.189,115.216,607.731,164.071,10.166,596.044,151.805,53.316,502.335,307.945,40.076,712.985,320.158,98.322,1604.158,248.096,72.334,1449.545,448.244,164.362,1512.579,321.781,300.236,1589.460,463.840,-39.566,1574.076,218.800,101.399,1136.373,73.010,363.460,1384.846,55.557,277.083,1353.718,85.462,277.061,1450.419,371.793,-166.565,1369.738,452.576,-242.569,1306.984,387.581,-198.739,1268.251,297.374,326.751,1328.470,286.662,341.420,1266.369,350.186,359.899,1335.492,577.990,24.542,1428.453,529.016,-7.512,1393.090,561.599,2.407,1335.253,420.032,2.956,1065.334,412.958,234.750,1097.685,362.936,-37.701,1183.575,270.909,280.647,1201.871,249.697,288.217,1063.742,240.643,-44.749,1041.940
488.630,142.090,1855.804,393.975,45.083,1814.900,390.256,224.886,1804.342,729.936,208.404,182.766,690.807,249.381,154.020,533.330,155.728,197.039,508.077,237.780,186.501,458.598,185.948,142.556,-58.704,121.129,62.599,-86.843,67.602,83.721,-108.565,41.664,265.372,-104.845,123.790,269.034,-160.971,77.151,314.945,532.825,172.608,638.277,527.103,265.532,627.994,563.863,228.543,548.680,531.670,234.535,815.174,176.389,116.716,609.400,166.543,10.396,597.737,149.855,54.103,503.783,309.554,38.445,715.242,320.313,99.479,1606.510,248.578,72.540,1452.139,448.317,166.317,1515.319,320.927,301.345,1590.900,464.146,-38.134,1576.356,219.941,101.052,1140.568,72.173,363.777,1385.870,55.549,277.145,1354.231,84.879,276.998,1451.007,371.081,-166.619,1373.181,451.460,-241.880,1309.418,385.433,-198.730,1271.565,297.363,327.707,1331.655,287.073,343.029,1269.462,350.108,360.814,1339.484,575.084,26.452,1430.289,526.263,-6.150,1395.130,558.636,3.980,1337.229,419.887,3.058,1068.349,414.551,234.146,1100.372,363.071,-37.087,1187.900,272.991,281.976,1204.020,249.557,286.629,1066.205,241.576,-46.793,1047.037
489.098,143.641,1856.753,394.615,46.396,1815.827,390.645,226.195,1805.098,746.251,203.960,193.961,709.707,244.830,161.787,548.889,154.104,196.985,524.783,236.277,184.171,477.494,184.407,138.022,-85.013,122.345,76.778,-111.223,68.103,98.614,-123.246,39.431,280.775,-120.987,121.275,285.259,-173.665,73.096,333.475,527.331,171.981,633.984,521.175,265.243,624.421,561.322,227.269,546.437,526.740,234.034,809.188,182.928,117.137,607.331,172.538,10.797,595.742,149.807,55.181,502.409,314.508,37.621,715.999,320.250,101.032,1607.844,248.556,73.326,1453.662,449.005,167.773,1516.553,320.789,302.582,1591.153,463.814,-36.989,1577.041,220.689,101.514,1142.874,72.202,364.826,1385.536,56.337,278.006,1353.377,85.403,277.720,1449.916,369.035,-166.698,1375.638,448.650,-241.496,1310.733,381.918,-198.508,1273.772,298.260,328.822,1333.136,288.505,344.917,1271.092,350.816,361.990,1342.001,572.420,27.530,1430.116,523.497,-5.294,1395.364,555.511,4.624,1337.233,419.191,2.910,1071.119,415.587,233.613,1100.868,361.889,-36.807,1191.527,274.601,283.738,1204.487,248.472,285.238,1065.723,241.985,-48.759,1050.819
489.685,145.153,1856.697,395.199,47.884,1815.753,391.092,227.551,1805.067,756.497,201.515,201.665,721.434,242.166,167.411,559.225,152.078,196.974,535.589,234.175,182.581,490.015,182.199,134.804,-109.161,122.909,93.103,-133.178,67.800,115.613,-135.952,37.306,297.579,-134.954,118.977,302.938,-184.289,69.552,353.308,522.334,170.827,629.376,515.881,264.732,620.351,558.655,225.561,543.654,521.602,233.947,801.984,192.352,117.766,602.887,180.702,11.407,590.962,151.481,56.055,499.083,322.537,37.498,715.548,320.150,102.400,1608.354,247.819,75.009,1454.202,449.853,168.863,1516.356,321.226,304.208,1590.502,462.911,-36.167,1576.665,220.214,102.094,1143.442,73.185,366.589,1383.863,58.666,279.454,1351.166,86.413,279.082,1447.775,365.526,-166.222,1376.945,443.800,-241.245,1311.020,376.675,-198.075,1274.985,300.086,330.371,1333.164,291.059,346.976,1271.152,352.652,363.481,1342.868,569.954,27.946,1427.872,520.552,-4.949,1393.740,552.167,4.347,1335.320,418.289,2.567,1073.433,416.190,233.182,1099.842,358.098,-36.474,1195.001,276.204,285.161,1203.212,247.185,284.163,1063.189,241.601,-50.062,1053.360
490.328,146.374,1855.565,395.973,49.121,1814.631,391.628,228.900,1804.192,760.966,201.316,205.223,726.220,241.411,170.037,564.461,149.432,196.129,540.376,231.351,181.005,496.436,178.846,132.065,-131.843,121.407,110.522,-154.048,66.116,134.391,-145.833,35.467,315.737,-145.295,116.854,321.290,-190.958,67.042,374.621,518.103,169.303,624.568,511.614,263.773,616.363,556.223,224.358,541.145,516.567,234.394,793.924,203.743,118.423,597.019,190.718,11.623,585.028,154.949,56.561,494.649,332.279,38.330,713.314,319.997,104.290,1607.905,246.521,76.872,1453.992,450.572,169.503,1514.681,322.119,305.980,1588.890,461.364,-35.596,1575.261,219.016,103.228,1141.922,75.331,369.162,1380.784,61.025,282.163,1347.561,88.163,281.335,1444.337,360.604,-165.507,1377.241,437.155,-241.146,1310.243,369.811,-197.578,1275.433,302.850,332.246,1331.585,294.417,349.295,1269.650,355.274,365.273,1341.988,567.669,27.538,1423.575,517.430,-5.009,1390.342,548.343,3.433,1331.371,416.980,2.048,1075.036,416.424,232.537,1097.816,353.957,-36.321,1196.734,277.702,286.551,1200.804,245.974,283.743,1059.323,240.670,-50.774,1054.443
491.169,147.461,1853.230,396.629,50.323,1812.274,392.325,230.106,1802.297,760.343,202.291,204.655,724.913,241.592,169.020,564.562,146.532,193.941,539.532,228.199,178.321,496.734,174.774,129.048,-152.562,117.701,129.097,-173.550,62.861,154.924,-152.785,33.594,335.144,-151.340,114.980,340.240,-193.233,65.794,397.013,514.708,167.287,620.656,508.704,262.311,612.628,553.767,223.660,538.972,512.170,235.693,785.425,216.794,118.544,590.052,202.216,11.533,578.584,160.886,55.802,490.389,343.146,38.936,710.166,320.024,106.558,1606.508,245.121,78.848,1453.097,451.138,169.604,1511.526,323.637,307.996,1586.431,459.497,-35.276,1572.959,217.548,104.989,1138.669,78.770,372.319,1376.183,64.303,285.892,1342.396,90.686,284.659,1439.566,354.335,-164.438,1376.614,428.781,-241.214,1308.630,361.585,-196.695,1274.799,306.502,334.456,1328.586,298.620,351.566,1266.462,359.069,367.369,1339.433,565.569,26.469,1417.247,514.153,-5.557,1385.357,544.107,1.790,1325.651,415.640,1.060,1075.693,416.440,231.702,1094.999,348.696,-36.779,1196.849,278.941,287.540,1197.474,245.280,283.604,1054.005,239.081,-50.698,1053.395
491.909,148.465,1849.670,397.206,51.563,1808.721,393.406,231.247,1798.925,754.993,203.050,200.006,718.740,241.622,164.598,559.879,143.777,189.976,533.890,225.111,174.367,491.477,171.203,125.177,-170.125,112.405,148.730,-189.881,58.313,177.238,-156.676,31.676,355.593,-153.300,113.840,359.512,-191.661,65.582,419.717,511.845,165.229,617.586,506.553,260.563,608.974,551.255,222.858,536.592,508.937,237.326,777.073,231.250,119.198,582.296,215.159,10.990,572.329,169.075,54.275,485.988,353.676,39.669,706.341,319.885,108.720,1604.130,243.242,81.030,1451.255,451.358,169.024,1507.163,325.550,310.077,1583.124,457.290,-35.296,1569.775,215.661,106.935,1133.855,83.318,376.533,1369.890,68.327,290.630,1335.713,93.725,288.653,1433.440,346.839,-162.834,1374.961,418.755,-241.339,1306.136,351.786,-196.041,1273.438,311.156,337.018,1324.030,304.040,354.065,1261.827,363.951,369.555,1335.225,563.501,24.580,1409.145,510.665,-6.704,1378.848,539.490,-0.830,1318.335,414.426,-0.007,1074.999,415.896,230.780,1091.353,342.966,-37.752,1195.155,279.878,287.929,1193.066,245.135,283.144,1047.426,237.210,-49.818,1049.762
492.889,149.195,1844.865,397.757,52.613,1804.126,394.505,232.382,1794.132,745.439,202.345,191.703,708.215,240.797,157.141,550.654,141.342,184.292,524.149,222.563,169.292,481.230,168.569,120.612,-184.041,106.447,168.916,-202.377,53.477,200.108,-156.526,30.170,376.293,-152.533,112.464,377.965,-186.431,66.137,441.791,509.280,163.857,615.427,504.795,258.747,605.194,548.134,221.293,532.901,507.442,238.948,769.936,246.246,119.620,574.107,229.127,10.337,565.900,178.975,52.095,481.789,364.677,39.580,702.580,319.721,111.103,1600.690,242.046,83.765,1448.008,450.542,168.025,1501.847,327.617,312.105,1578.743,454.627,-35.563,1565.373,213.923,108.565,1127.643,88.817,381.726,1361.845,72.175,296.743,1327.261,97.024,293.987,1425.572,338.175,-161.162,1372.641,407.257,-241.572,1302.916,340.831,-194.950,1271.368,316.418,339.824,1318.110,309.939,356.577,1255.646,369.656,371.764,1329.497,561.329,21.724,1399.277,506.899,-8.348,1370.740,533.749,-3.758,1309.744,413.475,-0.955,1072.901,414.951,230.135,1087.007,336.987,-39.011,1192.119,280.245,288.041,1187.558,245.245,282.543,1039.723,235.280,-48.773,1043.865
493.826,149.957,1838.912,398.233,53.703,1798.469,395.788,233.325,1788.160,732.222,200.044,180.944,694.346,238.577,147.389,537.298,139.234,177.383,510.742,220.686,163.147,466.598,166.887,115.034,-193.547,100.022,188.817,-209.628,47.923,222.648,-152.645,28.894,395.882,-148.228,111.391,395.222,-177.981,66.769,462.236,506.920,164.040,613.358,503.584,256.643,600.913,544.441,218.892,527.270,507.187,240.431,765.746,261.158,119.370,565.210,243.680,9.599,559.125,190.198,50.465,477.018,375.124,39.589,698.496,319.017,113.398,1596.189,239.557,87.268,1444.155,449.605,166.794,1495.765,329.721,314.102,1573.316,451.544,-36.050,1559.991,212.063,110.036,1120.258,95.309,388.122,1352.097,77.346,303.927,1317.241,100.568,300.066,1416.067,328.581,-159.125,1369.507,394.478,-241.650,1299.161,328.706,-193.745,1268.695,322.592,342.783,1310.933,316.675,359.179,1248.338,376.274,373.784,1322.579,559.029,17.971,1387.854,502.825,-10.612,1361.312,528.837,-8.028,1299.361,412.734,-1.624,1069.577,413.621,229.985,1082.042,331.688,-39.624,1188.037,280.420,287.822,1181.059,245.586,282.381,1031.411,233.574,-47.499,1035.712
494.815,150.743,1831.921,398.846,54.664,1791.947,396.919,234.354,1781.083,716.010,196.457,167.982,677.673,235.371,135.239,520.431,137.514,169.404,494.481,219.326,155.737,448.430,166.023,108.775,-198.139,93.488,207.446,-211.981,42.458,243.629,-145.302,27.742,413.591,-140.935,110.425,410.795,-166.639,67.643,480.320,504.481,165.026,609.205,502.256,254.709,595.068,539.752,215.665,519.304,507.601,241.757,764.335,276.706,120.112,556.707,258.942,8.449,551.558,202.534,48.884,471.373,385.572,39.154,693.781,318.074,115.394,1590.549,236.962,90.559,1439.139,448.842,165.646,1488.612,332.069,316.096,1566.830,448.013,-37.042,1553.507,210.431,110.941,1111.668,102.556,395.792,1340.718,80.982,311.478,1306.040,104.276,307.815,1404.860,318.316,-156.783,1365.563,380.810,-242.040,1295.108,316.123,-192.019,1265.337,329.444,345.659,1302.539,324.709,361.900,1239.892,383.596,375.574,1314.663,556.592,13.433,1374.992,498.483,-13.431,1350.590,522.720,-12.753,1287.844,412.254,-1.900,1065.073,412.379,230.342,1076.579,327.998,-39.211,1182.518,279.896,287.513,1173.771,245.548,282.242,1022.667,232.467,-46.950,1025.215
495.761,151.425,1824.007,399.334,55.500,1784.477,397.984,235.122,1773.025,697.713,191.951,149.781,656.592,231.728,118.308,501.325,136.170,160.713,475.738,217.957,149.551,426.915,164.928,108.011,-197.672,86.786,224.111,-209.500,36.802,262.229,-134.892,26.592,429.087,-131.199,109.228,424.112,-153.229,68.439,495.928,501.779,166.034,602.409,499.526,253.246,587.385,533.420,213.366,509.181,508.920,242.651,763.156,292.262,119.994,547.492,274.485,6.875,542.997,215.508,47.620,465.092,395.307,38.634,688.060,316.114,116.734,1584.303,235.433,94.222,1432.605,448.645,164.569,1480.412,334.594,317.958,1559.120,444.028,-38.052,1546.032,208.805,111.045,1101.925,110.703,404.554,1328.012,89.705,321.303,1292.442,108.077,316.472,1392.441,307.312,-154.340,1360.990,366.143,-241.956,1290.624,302.694,-190.294,1261.706,336.958,348.430,1292.949,333.349,364.720,1230.151,391.649,377.063,1305.790,553.627,7.466,1361.081,493.770,-16.930,1338.757,515.886,-18.123,1274.777,411.494,-2.031,1059.359,411.032,231.082,1070.407,326.128,-38.716,1174.254,278.637,286.571,1165.838,244.846,281.828,1013.338,233.082,-46.811,1013.358
496.525,151.994,1815.379,399.915,56.172,1776.248,399.134,235.860,1764.243,674.456,189.553,121.969,630.069,228.979,95.938,478.550,133.268,151.497,452.568,215.279,143.187,401.408,161.336,107.896,-192.801,79.829,238.059,-202.469,30.584,278.206,-122.008,25.664,441.933,-118.602,108.056,434.948,-137.665,69.290,508.629,498.142,166.439,592.718,495.077,253.386,578.655,526.693,212.676,497.629,510.588,242.356,760.952,308.056,118.836,537.735,290.401,4.813,533.863,228.884,46.047,457.829,405.151,37.733,681.575,315.370,118.968,1576.297,233.819,97.430,1425.072,448.682,163.410,1471.380,336.919,319.640,1550.117,439.593,-39.203,1537.828,207.004,110.775,1091.548,119.818,414.239,1313.981,97.365,331.418,1277.958,112.990,325.729,1378.329,295.788,-151.272,1355.913,350.757,-241.641,1286.057,288.765,-188.369,1257.493,345.210,351.186,1282.448,343.156,367.331,1219.509,400.206,378.309,1296.175,550.002,1.482,1346.222,488.629,-21.050,1326.180,509.348,-24.732,1262.103,410.522,-2.176,1052.264,409.767,232.037,1063.508,323.701,-38.085,1165.480,276.497,285.630,1157.140,243.471,281.414,1003.656,234.508,-46.174,1001.264
497.303,152.266,1806.355,400.212,56.793,1767.309,399.890,236.405,1755.317,647.765,185.030,102.134,602.194,226.320,83.211,451.948,128.373,144.925,425.585,210.306,138.536,372.541,158.287,107.369,-183.574,72.847,249.102,-191.787,24.727,290.748,-106.652,24.518,452.082,-103.535,107.010,442.852,-120.128,69.991,518.198,493.765,165.656,582.435,489.808,253.828,568.793,520.600,212.814,485.306,510.215,239.165,755.579,324.647,117.185,528.047,307.002,2.629,524.711,0.000,0.000,0.000,415.236,36.525,674.334,313.107,120.252,1568.274,232.382,100.641,1416.471,448.924,162.016,1461.510,339.458,321.189,1540.044,434.682,-40.304,1528.914,204.986,110.043,1080.746,130.401,424.503,1298.776,106.188,342.114,1262.472,118.459,335.985,1362.874,283.888,-147.682,1350.309,334.656,-240.950,1281.474,274.574,-185.872,1253.075,354.275,353.616,1271.108,354.419,369.896,1208.106,409.724,379.114,1285.865,545.834,-5.512,1330.871,482.907,-25.716,1313.023,501.062,-31.090,1248.015,409.575,-2.399,1043.939,408.677,232.972,1055.972,322.331,-37.217,1155.648,273.806,284.552,1147.752,241.607,280.175,993.273,236.106,-45.324,988.574
497.771,152.342,1797.431,400.483,57.237,1758.123,400.625,236.856,1746.472,615.508,179.762,92.733,570.911,223.360,79.430,421.703,123.717,142.125,396.651,205.089,138.306,341.383,155.792,108.429,-170.170,66.342,256.924,-177.302,19.284,299.952,-88.873,23.435,459.089,-86.425,106.061,448.337,-101.324,70.235,524.550,490.522,162.660,572.660,485.234,253.830,558.241,515.420,211.646,474.033,506.866,234.352,745.078,342.382,115.303,518.631,324.247,0.625,515.696,0.000,0.000,0.000,425.630,34.484,666.745,311.425,122.593,1559.341,230.973,103.593,1407.025,449.239,160.351,1450.974,342.293,322.700,1529.130,429.387,-41.324,1519.610,201.926,109.472,1070.243,142.580,434.871,1282.898,116.384,353.403,1246.131,124.909,346.353,1346.646,271.558,-143.870,1344.490,318.076,-239.990,1277.169,259.987,-183.170,1248.725,364.270,355.717,1259.379,366.404,371.946,1196.320,420.305,379.455,1275.230,541.184,-13.019,1315.227,476.816,-31.083,1299.861,493.169,-38.714,1234.023,408.481,-2.499,1034.627,407.142,233.509,1048.182,321.580,-37.027,1145.295,271.307,283.726,1138.262,239.508,279.003,982.667,237.422,-44.657,975.440
497.860,152.250,1789.334,400.338,57.632,1749.243,401.396,237.360,1738.216,584.047,178.525,84.145,540.279,223.562,75.412,392.775,120.806,141.346,369.018,202.357,139.676,311.353,153.984,110.872,-152.459,61.147,260.964,-158.317,14.416,304.921,-69.011,22.318,463.074,-67.625,104.740,451.245,-81.505,69.977,528.061,487.903,159.221,563.476,482.230,251.855,549.785,509.167,208.461,466.016,501.088,231.358,732.404,362.014,113.560,510.800,342.349,-0.793,507.986,0.000,0.000,0.000,436.549,31.534,659.405,309.304,124.763,1550.571,228.775,106.828,1397.545,449.654,158.223,1440.189,345.271,323.939,1517.673,423.666,-42.728,1510.897,198.394,108.972,1060.166,156.785,445.241,1266.650,128.453,365.086,1229.249,132.601,357.988,1329.482,259.026,-139.549,1338.625,300.815,-238.408,1273.434,244.680,-179.956,1244.958,375.522,357.396,1247.520,379.839,373.606,1184.539,432.092,378.984,1264.369,535.607,-21.015,1299.627,470.080,-37.171,1286.944,484.109,-47.090,1221.123,407.062,-2.383,1024.535,404.526,233.901,1040.118,321.060,-37.456,1134.970,269.398,283.996,1128.923,236.813,277.589,972.817,238.370,-44.125,962.288
497.599,151.893,1782.428,400.153,57.918,1741.065,402.017,237.694,1730.764,552.048,177.843,78.244,508.583,223.864,73.048,363.094,119.000,140.917,340.207,201.077,141.170,280.081,153.020,112.738,-130.433,57.344,261.183,-135.685,10.887,305.324,-47.544,21.109,463.809,-47.398,103.626,451.751,-61.387,68.999,528.633,483.194,158.382,562.187,481.737,247.960,545.184,501.863,203.428,460.475,498.725,229.822,722.176,383.113,112.724,506.271,361.620,-1.749,502.083,0.000,0.000,0.000,448.370,28.122,655.146,307.625,127.654,1542.504,226.975,109.849,1388.410,450.313,155.627,1429.693,349.050,324.922,1506.095,418.497,-44.902,1502.803,194.661,108.064,1051.334,173.149,454.972,1250.434,142.166,376.449,1212.479,142.482,369.833,1311.891,246.145,-134.941,1333.355,283.414,-236.183,1270.623,229.650,-176.132,1242.004,388.705,358.776,1236.114,394.549,374.652,1173.269,445.303,377.832,1254.003,529.231,-29.798,1284.530,462.944,-43.673,1274.708,473.571,-54.747,1208.494,405.337,-1.710,1014.327,401.849,235.506,1031.821,319.987,-38.222,1124.978,266.590,284.615,1120.436,232.954,276.198,965.691,238.433,-43.447,948.987
497.124,151.694,1776.580,399.647,58.153,1733.896,402.435,237.922,1724.137,518.928,177.535,75.059,475.626,224.097,71.513,331.240,118.156,140.342,309.056,200.535,141.754,247.232,152.891,113.504,-104.303,55.068,257.320,-109.266,8.620,300.804,-25.326,20.202,461.379,-26.215,102.664,449.983,-41.438,67.343,526.389,477.986,158.728,558.915,478.385,244.343,541.007,491.339,198.806,456.407,493.680,231.399,719.208,404.554,112.649,504.295,382.320,-2.123,498.105,0.000,0.000,0.000,460.375,24.773,655.161,307.288,130.674,1536.114,225.045,113.237,1381.394,450.672,152.691,1420.613,353.468,325.690,1495.490,413.429,-46.870,1495.780,191.474,106.120,1044.236,191.859,462.903,1235.368,158.114,387.271,1196.709,153.568,381.868,1295.708,235.211,-128.564,1327.483,265.990,-233.206,1269.130,216.261,-172.148,1239.986,403.022,359.018,1226.116,410.425,374.894,1163.640,460.087,375.487,1245.157,522.254,-39.201,1270.826,454.876,-49.985,1263.505,464.165,-64.175,1198.083,403.227,-0.782,1004.577,399.047,238.333,1024.313,317.278,-38.578,1115.737,262.982,284.733,1112.892,228.064,274.979,961.396,238.026,-42.531,936.490
496.540,151.415,1771.679,399.088,58.273,1728.092,402.617,238.160,1718.379,485.284,176.994,73.474,442.065,223.983,70.351,298.501,117.671,139.421,277.500,200.379,141.432,213.812,152.772,113.614,-74.466,54.307,249.755,-80.089,6.978,293.252,-2.386,19.074,456.185,-4.181,101.107,445.376,-21.570,65.259,521.361,469.113,157.497,552.392,469.138,241.736,534.913,477.241,195.954,451.876,486.995,232.390,713.897,426.022,112.884,505.182,404.410,-2.110,496.310,0.000,0.000,0.000,472.700,23.111,657.811,308.709,133.361,1529.462,223.718,115.846,1376.961,450.504,150.042,1413.815,358.230,326.703,1488.437,408.046,-47.990,1490.194,188.586,103.941,1038.972,212.981,469.387,1223.044,175.988,397.006,1182.917,167.048,392.320,1281.746,223.436,-121.611,1324.268,248.647,-229.604,1269.122,201.673,-167.037,1239.466,418.325,358.237,1218.376,427.900,374.421,1156.287,475.749,372.090,1238.902,514.315,-48.862,1259.269,445.865,-55.769,1254.086,452.581,-71.224,1188.642,400.509,0.182,996.632,395.192,240.236,1018.334,313.406,-38.360,1107.694,258.303,284.202,1107.433,223.135,273.322,958.102,237.210,-40.591,926.725
495.988,151.058,1767.776,398.389,58.185,1723.845,402.654,238.003,1713.901,451.601,176.570,72.109,408.737,223.780,69.371,265.900,117.073,138.879,245.663,200.601,141.187,180.533,152.868,114.223,-41.680,54.213,239.094,-48.977,6.768,281.489,20.898,18.167,448.000,18.683,100.524,438.334,-2.330,63.513,512.876,454.188,155.461,543.312,452.139,240.769,526.703,458.881,196.988,443.003,478.848,232.347,706.856,446.913,113.527,509.037,427.117,-2.048,497.647,0.000,0.000,0.000,485.081,22.934,662.383,309.153,135.121,1523.871,221.679,119.051,1374.214,450.013,147.329,1409.385,363.042,326.795,1483.018,402.281,-48.809,1486.541,186.361,102.924,1036.274,234.366,475.039,1214.415,195.108,405.546,1171.597,182.110,399.839,1270.299,212.476,-114.339,1322.846,231.877,-225.488,1270.435,187.509,-161.783,1240.212,433.991,356.009,1213.649,446.337,373.276,1152.238,491.206,367.394,1236.010,505.182,-57.688,1250.465,436.327,-61.035,1247.172,440.609,-77.579,1181.814,396.907,0.403,992.090,391.119,239.682,1013.877,308.959,-38.435,1103.048,254.255,283.786,1103.802,219.010,271.879,955.221,236.558,-38.218,921.159
