HeadFront-x,HeadFront-y,HeadFront-z,HeadR-x,HeadR-y,HeadR-z,HeadL-x,HeadL-y,HeadL-z,LForefoot2-x,LForefoot2-y,LForefoot2-z,LForefoot5-x,LForefoot5-y,LForefoot5-z,LAnkleIn-x,LAnkleIn-y,LAnkleIn-z,LAnkleOut-x,LAnkleOut-y,LAnkleOut-z,LHeelBack-x,LHeelBack-y,LHeelBack-z,RForefoot2-x,RForefoot2-y,RForefoot2-z,RForefoot5-x,RForefoot5-y,RForefoot5-z,RAnkleOut-x,RAnkleOut-y,RAnkleOut-z,RAnkleIn-x,RAnkleIn-y,RAnkleIn-z,RHeelBack-x,RHeelBack-y,RHeelBack-z,LKneeIn-x,LKneeIn-y,LKneeIn-z,LKneeOut-x,LKneeOut-y,LKneeOut-z,LShinFrontHigh-x,LShinFrontHigh-y,LShinFrontHigh-z,LThighFrontLow-x,LThighFrontLow-y,LThighFrontLow-z,RKneeIn-x,RKneeIn-y,RKneeIn-z,RKneeOut-x,RKneeOut-y,RKneeOut-z,RShinFrontHigh-x,RShinFrontHigh-y,RShinFrontHigh-z,RThighFrontLow-x,RThighFrontLow-y,RThighFrontLow-z,SpineThoracic2-x,SpineThoracic2-y,SpineThoracic2-z,SpineThoracic12-x,SpineThoracic12-y,SpineThoracic12-z,Chest-x,Chest-y,Chest-z,RShoulderTop-x,RShoulderTop-y,RShoulderTop-z,LShoulderTop-x,LShoulderTop-y,LShoulderTop-z,WaistBack-x,WaistBack-y,WaistBack-z,LElbowOut-x,LElbowOut-y,LElbowOut-z,LElbowIn-x,LElbowIn-y,LElbowIn-z,LArm-x,LArm-y,LArm-z,RArm-x,RArm-y,RArm-z,RElbowOut-x,RElbowOut-y,RElbowOut-z,RElbowIn-x,RElbowIn-y,RElbowIn-z,LWristIn-x,LWristIn-y,LWristIn-z,LWristOut-x,LWristOut-y,LWristOut-z,LHand2-x,LHand2-y,LHand2-z,RHand2-x,RHand2-y,RHand2-z,RWristIn-x,RWristIn-y,RWristIn-z,RWristOut-x,RWristOut-y,RWristOut-z,RWaistFrontLow-x,RWaistFrontLow-y,RWaistFrontLow-z,LWaistFrontLow-x,LWaistFrontLow-y,LWaistFrontLow-z,WaistR-x,WaistR-y,WaistR-z,WaistL-x,WaistL-y,WaistL-z,LThigh2-x,LThigh2-y,LThigh2-z,RThigh2-x,RThigh2-y,RThigh2-z,
490.720,98.096,1780.520,394.143,6.904,1730.999,404.142,186.647,1718.747,57.310,208.754,159.737,38.153,251.975,201.260,60.060,142.715,356.968,57.486,222.818,384.786,9.428,174.920,426.777,426.900,76.408,69.552,385.746,25.271,66.428,229.538,38.837,138.194,237.129,123.231,138.821,155.488,86.278,123.519,478.872,130.993,493.833,468.493,238.415,485.661,417.331,199.359,413.513,509.760,207.813,657.731,447.990,86.687,521.216,436.076,-12.537,500.338,446.866,29.708,408.691,495.556,-0.442,673.708,330.495,91.397,1522.844,253.938,99.019,1365.032,486.971,101.306,1422.725,403.323,280.479,1496.380,419.010,-95.524,1477.064,222.625,95.930,1037.258,222.778,424.100,1254.967,179.240,352.282,1223.120,189.826,341.079,1321.023,283.989,-155.533,1258.600,320.451,-264.092,1214.418,288.086,-200.452,1172.140,421.363,308.504,1208.312,418.669,325.729,1145.509,480.159,327.253,1218.418,589.758,-91.439,1276.522,523.153,-100.107,1254.905,544.163,-116.144,1192.829,425.407,-30.913,1012.291,432.334,205.999,983.186,329.540,-59.087,1113.849,318.297,267.618,1083.003,260.631,249.109,923.218,261.079,-58.679,951.183
490.230,99.113,1784.384,393.888,7.538,1735.152,403.002,187.246,1722.900,98.998,208.942,147.689,75.962,251.443,187.190,86.394,142.993,344.396,81.733,223.095,371.834,30.438,175.266,410.267,393.213,76.726,68.906,352.290,25.326,65.704,197.870,38.070,139.916,205.405,122.369,140.754,123.014,84.843,126.924,497.484,132.367,505.008,487.686,239.017,496.215,440.306,200.111,422.098,521.329,209.241,670.280,424.567,87.853,519.788,413.420,-11.429,498.092,423.636,29.425,408.706,479.279,-1.646,666.307,330.273,90.191,1526.397,254.512,95.384,1368.155,486.606,105.786,1427.006,397.964,281.574,1501.064,425.433,-93.769,1480.715,222.271,94.141,1041.166,208.388,419.158,1262.882,166.337,345.683,1232.119,178.703,335.933,1330.044,296.334,-158.687,1260.815,337.308,-266.129,1217.002,302.376,-203.169,1174.157,409.648,310.662,1212.992,405.864,327.940,1150.494,467.458,331.862,1222.812,597.673,-82.843,1285.260,532.129,-93.912,1261.858,555.939,-109.789,1200.281,425.707,-29.385,1012.683,430.832,208.095,987.349,333.066,-59.000,1115.526,315.235,267.867,1088.069,259.219,248.220,927.867,260.622,-60.041,953.688
489.601,100.286,1789.694,393.551,8.285,1740.799,401.665,188.059,1728.725,142.900,208.379,135.960,116.836,251.346,173.379,113.696,143.106,330.774,106.848,223.448,357.577,51.946,175.595,391.747,359.435,76.912,68.506,318.921,25.480,65.173,166.552,36.610,142.773,173.757,121.138,144.098,91.332,83.163,131.879,514.405,133.540,517.967,504.931,239.639,509.347,462.290,200.262,432.327,531.282,211.024,684.858,400.853,88.706,519.819,390.206,-10.189,498.970,399.868,31.862,408.920,462.078,-2.994,664.538,330.049,89.211,1531.245,255.791,91.459,1372.431,486.025,110.556,1432.946,392.405,282.869,1507.218,431.482,-91.346,1486.290,222.148,92.647,1046.274,194.261,413.895,1272.414,154.517,339.058,1242.217,168.953,331.147,1340.229,307.901,-161.680,1265.771,353.697,-267.215,1221.710,317.076,-205.527,1178.242,398.376,312.004,1220.245,393.784,329.816,1158.040,455.412,334.779,1230.459,604.559,-74.047,1296.028,540.043,-87.497,1271.298,565.600,-101.444,1209.651,425.993,-28.210,1013.682,429.881,209.612,992.537,336.612,-59.391,1118.489,312.946,266.992,1093.616,257.796,249.568,934.084,259.876,-61.327,957.241
488.777,101.475,1796.112,392.964,9.154,1747.386,400.208,189.172,1735.779,189.783,206.919,125.314,159.662,250.024,159.615,142.017,142.616,316.423,132.828,223.088,342.199,74.550,175.055,371.248,325.888,77.097,68.096,285.552,25.421,64.631,136.269,35.036,147.102,143.293,119.425,148.731,61.283,81.086,138.785,529.864,134.607,532.234,520.245,239.814,523.684,482.562,200.253,443.809,539.978,212.554,700.300,377.461,88.991,520.673,365.406,-9.754,501.396,373.310,35.757,409.602,445.152,-1.982,663.891,329.860,88.630,1536.977,256.923,88.371,1378.051,485.438,115.101,1440.011,386.985,284.263,1514.538,437.140,-88.464,1493.454,222.651,91.130,1052.491,181.508,408.806,1282.796,143.616,331.964,1253.499,160.245,326.212,1351.181,318.555,-165.050,1272.816,369.545,-267.577,1228.112,330.762,-207.298,1184.339,388.258,312.974,1229.326,382.898,331.448,1167.530,444.330,336.757,1240.336,610.451,-65.380,1308.577,547.283,-80.911,1282.650,573.955,-92.249,1221.280,426.119,-27.322,1015.068,429.664,210.397,999.287,340.674,-59.792,1122.543,311.103,265.855,1099.781,257.574,251.215,942.446,258.080,-62.044,961.610
487.905,102.785,1803.396,392.306,10.252,1754.640,398.713,190.145,1743.631,237.916,205.632,115.903,204.608,249.031,147.121,171.460,141.874,301.529,159.867,222.304,326.068,98.883,174.493,349.416,292.405,77.094,67.547,252.352,25.394,63.896,107.496,33.799,153.059,115.107,117.512,154.146,31.875,79.010,149.100,543.067,135.537,547.100,533.472,239.769,538.485,501.407,199.737,455.279,547.441,213.466,716.102,354.136,89.181,523.009,340.589,-9.874,505.896,343.285,38.405,414.065,429.530,0.351,664.579,329.580,88.378,1543.596,258.397,85.375,1384.375,484.857,119.540,1448.039,381.795,285.430,1522.548,442.235,-85.243,1501.953,223.786,90.124,1059.569,169.969,403.625,1293.789,133.848,325.259,1265.254,152.689,320.897,1362.820,328.469,-167.994,1281.461,384.823,-267.332,1235.755,344.341,-208.595,1191.693,378.414,313.127,1239.601,373.199,332.961,1178.110,434.179,337.439,1251.018,615.601,-57.014,1322.304,553.258,-74.213,1295.366,581.374,-82.690,1234.465,426.775,-27.150,1017.607,429.947,210.592,1007.363,345.411,-60.095,1127.294,309.522,264.624,1106.855,258.818,252.584,952.648,256.088,-62.156,967.653
486.990,104.151,1811.239,391.477,11.464,1762.483,397.339,191.501,1752.145,287.361,205.066,108.601,250.677,248.093,136.178,202.486,141.032,286.297,188.443,221.402,309.810,125.429,172.994,326.526,259.070,77.091,66.797,219.271,25.451,63.252,80.263,32.498,160.394,87.729,116.132,162.037,5.504,77.887,160.432,553.580,136.463,562.125,544.299,239.574,553.249,517.995,200.046,467.875,554.211,213.813,732.019,331.314,89.338,527.958,317.332,-10.093,512.607,315.529,37.961,420.285,414.760,3.541,666.714,329.555,88.410,1550.877,260.090,83.221,1391.392,484.200,123.694,1456.691,377.069,286.647,1530.969,446.762,-81.859,1511.392,225.225,89.037,1067.331,159.648,398.468,1305.250,125.412,318.836,1277.073,146.262,315.357,1374.887,338.141,-170.564,1291.139,399.138,-266.503,1244.360,355.771,-208.764,1200.401,370.041,313.260,1250.449,364.511,333.583,1189.240,425.039,338.793,1262.470,619.438,-48.549,1336.640,558.109,-67.408,1308.856,586.844,-72.874,1247.989,428.017,-26.838,1021.646,430.273,210.491,1016.513,350.691,-59.951,1132.541,308.375,263.485,1114.878,261.343,253.893,963.809,254.036,-60.748,975.085
486.174,105.601,1819.421,390.646,12.875,1770.509,395.975,192.935,1760.906,337.371,205.096,103.403,297.320,247.663,126.896,235.603,139.418,270.822,218.210,219.704,292.952,153.717,170.655,303.311,226.177,76.664,66.321,186.408,25.174,62.612,54.776,30.839,169.134,62.349,114.310,170.546,-19.193,76.361,174.136,561.444,137.504,576.470,552.873,239.359,567.486,532.679,200.500,480.204,559.781,213.711,747.436,308.931,89.155,535.122,295.313,-10.532,520.895,292.125,34.954,426.798,400.839,7.058,670.007,329.533,88.661,1558.525,261.403,81.277,1399.177,483.397,127.588,1465.650,373.073,287.835,1539.617,450.832,-78.357,1521.326,227.487,88.494,1075.514,150.538,393.372,1316.855,118.496,312.641,1288.815,140.809,309.799,1386.558,346.971,-172.774,1301.686,412.349,-265.316,1253.641,366.563,-208.940,1209.782,362.808,313.424,1261.609,356.804,333.597,1200.349,417.175,340.224,1273.828,622.038,-40.229,1351.299,561.761,-60.713,1322.584,591.630,-63.707,1261.855,429.703,-26.048,1026.605,431.009,210.548,1026.518,356.355,-59.363,1138.477,307.616,262.716,1124.266,263.979,256.048,975.752,252.649,-58.839,983.663
485.132,107.159,1827.261,389.906,14.365,1778.462,394.734,194.498,1769.376,387.593,205.712,100.103,344.716,247.512,119.399,270.149,137.805,255.660,249.238,217.620,276.271,184.643,167.627,280.072,192.969,76.574,65.128,153.877,24.689,62.069,31.080,29.252,178.675,39.296,112.235,179.978,-41.689,74.178,189.205,567.178,138.598,590.424,559.297,239.399,580.932,545.995,200.835,491.765,564.499,213.369,762.089,287.915,89.140,543.778,274.758,-11.109,530.062,270.485,30.942,434.986,387.663,10.443,674.362,329.634,89.006,1566.142,262.555,79.702,1406.995,482.362,131.019,1474.536,369.592,288.938,1547.800,454.445,-74.908,1531.427,229.520,88.165,1084.000,142.584,388.414,1328.173,112.375,306.430,1300.209,136.452,304.368,1397.775,353.654,-175.062,1313.315,424.384,-263.857,1263.201,376.351,-208.637,1219.423,356.761,313.439,1272.539,350.351,333.016,1211.139,410.308,341.750,1284.668,623.399,-32.174,1365.867,564.356,-54.318,1336.136,595.023,-55.006,1275.781,431.851,-24.811,1032.090,432.001,211.168,1036.864,362.044,-58.392,1145.120,307.432,263.106,1134.743,266.009,259.653,987.967,252.328,-57.158,993.194
484.474,108.764,1834.707,389.206,15.911,1786.122,393.719,196.034,1777.226,437.748,206.554,98.827,392.566,247.739,114.196,306.401,135.492,241.454,281.886,215.146,259.920,217.890,164.146,256.787,160.280,76.110,64.237,121.565,24.314,61.325,9.696,27.292,189.209,18.357,110.241,189.741,-61.153,72.452,205.219,570.597,140.265,603.201,563.660,239.773,593.016,556.660,201.078,502.963,568.022,212.904,775.740,268.527,89.238,553.306,256.248,-11.876,539.995,250.506,27.377,444.452,375.682,13.073,679.491,329.971,89.373,1573.608,263.310,77.929,1414.644,481.297,134.177,1483.050,366.688,289.753,1555.473,457.642,-71.483,1541.331,231.889,88.280,1092.556,135.976,383.792,1338.737,107.444,300.809,1310.724,132.772,299.421,1408.198,361.650,-175.671,1324.100,435.101,-262.227,1272.650,385.068,-208.101,1228.737,351.803,313.528,1283.023,344.901,332.260,1221.441,404.561,343.336,1294.822,623.480,-24.474,1379.986,566.018,-48.360,1349.238,597.486,-47.461,1289.437,434.375,-23.141,1037.857,433.391,211.908,1046.858,367.748,-57.628,1152.086,306.839,263.859,1145.896,267.905,263.628,999.951,252.803,-56.458,1002.559
483.907,110.481,1841.481,388.537,17.604,1793.261,392.711,197.588,1784.213,487.588,207.904,100.343,440.024,247.938,110.947,343.328,133.650,228.017,315.619,212.861,244.200,252.900,160.456,234.394,128.338,75.478,63.040,90.217,24.326,60.687,-9.649,25.194,200.469,-0.875,107.785,200.162,-77.910,70.270,222.010,572.345,142.369,614.337,565.979,240.409,603.395,565.626,201.688,513.285,570.597,212.611,788.290,251.490,88.877,563.246,239.694,-12.501,550.286,232.091,25.082,454.612,365.677,15.077,685.406,330.428,89.766,1580.766,264.343,76.074,1422.020,480.322,137.182,1490.968,363.993,290.438,1562.595,460.660,-67.858,1550.696,235.034,88.695,1101.023,130.367,379.615,1348.144,103.440,295.796,1319.953,129.937,294.935,1417.401,368.778,-176.146,1334.637,444.509,-260.651,1281.592,393.218,-208.128,1237.693,347.837,313.727,1292.753,340.589,331.270,1230.867,400.039,344.878,1304.190,622.797,-17.505,1393.373,566.659,-42.692,1361.430,598.890,-40.308,1302.125,437.223,-21.389,1043.636,434.969,213.055,1056.406,373.166,-56.829,1159.076,306.569,264.327,1156.948,270.124,266.861,1011.797,254.879,-56.997,1011.431
483.431,112.330,1847.501,388.012,19.202,1799.696,392.094,199.211,1790.437,536.030,209.218,104.704,486.836,248.341,110.120,380.669,131.989,216.319,349.957,210.484,229.284,289.694,156.814,212.846,97.110,74.219,61.736,59.676,23.655,61.204,-27.207,22.809,212.189,-18.104,105.017,211.069,-92.398,68.045,239.234,572.638,144.790,623.468,566.295,241.432,612.063,572.711,202.806,521.991,571.782,212.459,799.282,236.953,88.760,573.355,224.495,-12.484,560.364,215.136,24.367,465.026,357.035,16.483,691.229,331.072,90.027,1587.368,265.766,74.461,1428.880,479.151,140.026,1498.241,361.452,290.990,1569.187,463.526,-64.580,1559.250,238.042,88.571,1109.826,125.557,375.830,1355.977,100.290,291.545,1327.544,127.456,291.274,1424.934,374.985,-176.044,1344.161,452.596,-259.155,1289.764,398.721,-207.800,1245.859,344.772,314.119,1301.747,337.051,330.792,1239.701,396.655,346.386,1312.823,621.318,-11.178,1405.553,566.494,-37.739,1372.473,600.057,-34.698,1313.920,440.292,-19.722,1049.116,436.676,214.315,1065.472,378.425,-55.936,1165.817,306.459,264.680,1167.083,272.278,269.234,1023.419,257.705,-57.419,1020.013
483.193,114.080,1852.684,387.736,20.782,1805.216,391.656,200.768,1795.679,582.609,209.859,111.987,532.426,248.089,111.806,417.705,130.361,206.783,384.309,208.535,215.990,326.633,153.922,193.439,67.375,72.805,59.725,30.503,22.716,63.334,-42.569,20.470,224.196,-33.464,102.654,222.724,-104.391,65.493,256.535,571.872,147.100,630.078,565.007,242.317,618.455,578.144,204.496,528.960,571.998,212.530,808.184,224.641,88.073,582.633,211.991,-13.147,570.449,200.788,24.902,474.929,349.610,17.378,696.998,331.820,90.593,1593.211,266.899,73.071,1435.186,478.094,142.563,1504.731,359.175,291.638,1574.919,466.199,-61.371,1566.828,241.399,88.375,1117.672,121.737,372.768,1362.106,98.083,287.821,1333.508,125.456,288.216,1430.839,380.434,-175.877,1352.289,459.468,-257.887,1296.948,404.506,-207.719,1252.994,342.580,314.546,1309.670,334.955,330.551,1247.486,394.204,347.873,1320.531,619.317,-5.766,1416.341,565.892,-33.612,1382.210,600.290,-29.620,1324.215,443.001,-18.112,1053.964,438.530,215.128,1073.627,383.991,-55.371,1171.520,306.867,264.738,1175.991,274.435,271.225,1034.581,260.488,-58.349,1028.052
483.080,115.706,1856.935,387.699,22.388,1809.683,391.381,202.270,1799.883,626.360,208.890,121.688,576.392,246.831,115.970,453.068,128.979,199.277,418.215,207.011,204.456,363.742,151.929,176.359,38.865,71.881,56.464,2.776,22.086,67.553,-56.253,17.982,237.078,-47.465,100.157,234.985,-114.828,62.258,274.006,570.183,148.850,633.848,562.345,242.579,622.194,582.087,205.822,534.148,570.983,212.995,813.579,214.857,88.416,591.165,202.239,-13.715,579.703,189.251,25.924,484.285,343.511,17.594,702.336,332.671,91.119,1598.137,267.937,71.608,1440.706,477.148,144.751,1510.219,357.226,292.223,1579.633,468.668,-58.594,1573.304,244.606,87.824,1124.880,118.866,370.331,1366.653,96.546,284.961,1337.850,123.792,285.930,1435.173,384.861,-175.685,1358.947,464.928,-256.941,1303.121,408.297,-208.077,1259.305,341.102,315.087,1316.357,333.460,330.725,1254.080,392.429,349.045,1327.324,617.055,-1.177,1425.412,564.793,-30.277,1390.383,600.251,-25.583,1332.744,445.545,-16.489,1058.236,440.370,215.576,1080.416,387.202,-54.338,1177.563,307.268,264.898,1183.406,276.482,272.424,1044.833,263.290,-59.452,1035.106
483.115,117.410,1860.266,387.835,23.758,1813.123,391.429,203.724,1803.194,666.353,206.086,133.064,617.355,244.260,122.318,485.813,127.728,193.696,451.594,206.126,195.170,399.002,150.895,162.050,9.322,71.726,51.450,-24.260,21.698,73.523,-68.748,15.427,250.528,-61.729,97.521,248.053,-124.604,57.988,291.554,567.640,150.000,635.267,558.787,242.869,623.551,584.551,206.574,537.823,568.520,214.565,814.739,207.687,90.298,598.075,196.056,-13.562,587.166,181.603,26.957,492.739,338.941,17.351,706.754,333.613,91.767,1601.946,268.991,70.520,1445.203,476.200,146.732,1514.483,355.630,292.914,1583.231,470.861,-56.243,1578.544,247.806,87.712,1130.715,116.806,368.915,1369.807,95.735,283.153,1340.469,122.597,284.143,1437.904,388.105,-175.769,1364.243,469.007,-256.157,1308.080,411.431,-208.066,1264.263,340.413,315.927,1321.670,333.154,331.534,1259.499,391.449,350.247,1333.213,614.505,2.553,1432.570,563.429,-27.567,1396.959,599.397,-22.415,1339.687,447.572,-15.062,1061.934,441.782,215.825,1085.473,389.626,-53.416,1182.645,307.639,265.149,1189.280,278.238,272.223,1053.032,266.157,-60.880,1041.279
483.286,118.933,1862.697,388.210,25.185,1815.563,391.584,205.070,1805.429,701.582,202.194,145.553,654.100,240.617,129.315,515.450,126.783,190.257,481.950,205.666,188.153,431.865,150.494,150.680,-19.934,72.661,58.168,-50.137,21.736,82.847,-81.375,12.515,263.253,-76.730,94.671,261.349,-135.210,52.771,308.340,564.076,150.566,634.636,554.856,243.043,622.954,585.411,206.989,540.029,564.619,215.629,812.930,204.315,92.667,602.613,194.286,-13.066,592.378,177.143,27.747,497.386,337.057,17.062,710.206,334.524,92.624,1604.703,269.692,69.619,1448.570,475.537,148.381,1517.511,354.561,293.874,1585.630,472.649,-54.358,1582.376,248.126,85.142,1137.118,115.571,368.217,1371.569,95.614,282.179,1341.595,121.979,282.991,1439.138,390.145,-175.871,1368.227,471.513,-255.603,1311.810,413.095,-208.199,1268.184,340.362,316.955,1325.719,333.587,332.762,1263.433,391.093,351.411,1337.986,611.973,5.362,1437.807,561.644,-25.563,1401.668,598.297,-20.163,1344.836,448.789,-13.869,1064.844,442.753,216.302,1088.951,391.041,-52.601,1186.928,307.871,265.817,1193.394,279.103,270.326,1058.243,268.630,-62.652,1046.405
483.741,120.380,1864.263,388.758,26.674,1816.959,392.030,206.523,1806.701,731.173,198.148,158.637,685.767,236.693,137.202,541.296,126.045,188.856,509.011,206.053,182.745,461.029,150.110,142.192,-44.973,73.888,70.017,-72.632,21.927,95.388,-95.196,9.115,277.075,-93.017,91.556,276.151,-148.006,47.369,325.154,559.642,150.628,632.664,550.532,243.077,620.774,584.891,206.821,540.561,559.800,215.763,809.235,205.155,94.789,604.479,196.789,-11.653,594.096,175.860,29.031,499.147,338.947,17.889,712.431,335.286,93.423,1606.411,271.067,69.610,1450.577,475.438,149.859,1519.282,353.876,294.799,1586.664,473.969,-52.833,1584.672,249.440,84.353,1140.619,115.306,368.313,1371.955,96.267,281.982,1341.261,121.906,282.548,1438.914,390.988,-175.799,1370.973,472.377,-255.348,1314.327,413.458,-208.284,1270.862,340.964,318.097,1328.248,334.826,334.176,1265.974,391.358,352.520,1341.404,609.554,7.215,1440.971,559.648,-24.232,1404.483,596.755,-18.733,1347.937,449.406,-12.822,1067.134,443.734,216.854,1091.120,391.322,-51.949,1190.393,308.234,266.420,1195.408,278.381,268.519,1060.358,270.569,-64.332,1050.208
484.231,121.902,1864.896,389.444,27.980,1817.427,392.640,207.883,1807.161,754.473,194.432,171.575,711.344,232.905,145.436,562.151,125.297,188.897,531.157,205.308,179.143,485.316,149.675,136.102,-67.665,74.677,84.409,-93.154,21.843,110.044,-107.800,6.193,291.935,-107.918,88.287,292.130,-159.865,42.290,342.944,554.821,150.409,629.511,545.753,243.123,617.858,583.709,206.278,539.511,554.807,215.648,804.141,209.882,96.566,603.522,202.378,-10.240,592.274,175.614,31.411,498.673,343.985,19.845,712.825,335.923,94.504,1607.278,272.264,69.995,1451.626,476.163,150.936,1519.697,354.016,295.837,1586.601,474.779,-51.936,1585.315,250.024,84.038,1142.016,115.930,369.089,1370.833,97.658,282.554,1339.540,122.763,282.701,1437.404,390.475,-175.612,1372.621,471.328,-255.275,1315.563,411.863,-208.359,1272.544,342.351,319.448,1329.271,337.003,336.032,1267.075,392.459,353.877,1343.339,607.233,8.011,1442.068,557.480,-23.437,1405.311,594.800,-18.107,1348.898,449.721,-12.196,1069.091,444.413,217.235,1091.713,390.484,-51.525,1192.779,308.719,267.159,1195.529,276.598,267.316,1059.569,271.735,-65.960,1052.633
484.903,123.284,1864.600,390.176,29.423,1816.851,393.368,209.216,1806.686,771.170,190.912,182.629,730.270,229.630,153.000,577.690,124.369,189.396,548.106,204.379,176.956,504.133,148.930,132.016,-90.046,74.918,99.359,-113.253,21.261,125.822,-118.594,3.465,307.986,-120.382,85.646,309.028,-168.511,38.403,361.963,550.187,149.925,625.382,541.177,243.372,614.230,582.191,204.977,537.363,549.423,215.479,797.630,217.313,99.011,600.848,209.976,-8.989,587.764,176.953,33.744,495.671,351.706,22.403,711.915,336.746,95.865,1607.292,273.408,71.043,1451.727,477.225,151.884,1518.874,354.631,297.024,1585.572,475.115,-51.160,1584.526,251.297,86.452,1139.236,117.689,370.380,1368.452,99.866,283.870,1336.611,124.300,283.735,1434.645,388.461,-175.359,1373.226,468.360,-255.324,1315.611,408.390,-208.263,1273.278,344.616,320.819,1328.842,339.887,337.694,1266.509,394.473,355.334,1343.539,605.146,8.043,1440.926,555.070,-23.197,1404.186,592.540,-18.222,1347.770,449.626,-11.857,1070.440,444.804,217.581,1091.010,388.414,-51.252,1193.962,309.091,267.945,1194.074,274.550,266.335,1056.968,272.328,-67.553,1053.585
485.769,124.633,1863.274,391.100,30.834,1815.287,394.250,210.693,1805.251,781.820,188.035,190.252,742.554,226.768,158.182,587.887,123.322,189.394,559.042,203.526,175.476,516.569,148.061,128.816,-111.409,73.602,115.332,-132.527,19.772,143.094,-126.936,1.286,324.811,-128.993,83.598,326.541,-173.605,35.682,382.145,546.219,149.119,620.585,537.204,243.522,610.365,580.953,203.924,534.832,544.131,215.765,789.955,226.772,100.294,595.901,219.081,-8.108,581.784,179.602,35.205,491.840,360.746,25.311,709.233,337.698,97.483,1606.340,273.753,72.722,1451.097,478.344,152.591,1516.868,355.826,298.490,1583.862,475.154,-50.484,1582.645,249.810,86.134,1137.851,120.386,372.340,1364.719,102.758,286.000,1332.431,126.464,285.606,1430.595,384.893,-174.686,1372.752,463.487,-255.387,1314.555,403.217,-208.133,1273.064,347.732,322.503,1327.007,343.475,339.348,1264.634,397.361,357.097,1342.136,603.119,7.390,1437.548,552.532,-23.373,1401.114,589.853,-19.077,1344.363,449.194,-11.929,1071.040,444.938,217.500,1089.234,385.424,-51.122,1193.795,309.274,268.535,1191.499,273.067,265.886,1052.842,272.391,-68.270,1052.792
486.736,126.009,1860.834,392.076,32.252,1812.659,395.396,212.115,1802.736,786.941,186.575,193.345,748.512,225.074,159.911,593.058,121.985,188.380,564.504,202.107,173.229,523.074,146.584,125.770,-130.230,71.146,132.640,-149.946,17.590,161.885,-132.568,-0.581,342.605,-134.095,81.514,344.272,-174.799,34.141,402.928,542.975,148.106,616.047,534.716,243.009,606.579,579.832,203.364,532.640,539.349,216.800,781.556,238.463,101.490,589.026,230.029,-7.663,575.185,185.371,34.794,487.336,370.970,27.203,705.690,338.611,99.224,1604.525,273.572,74.900,1449.462,479.159,152.785,1513.746,357.397,299.973,1581.213,474.954,-50.011,1579.812,248.161,86.706,1133.825,124.373,375.117,1359.732,106.367,289.100,1326.928,129.239,288.348,1425.361,380.184,-173.489,1371.491,456.861,-255.527,1312.518,396.610,-207.505,1271.763,351.551,324.408,1323.794,348.129,341.245,1261.054,401.257,358.838,1339.113,601.383,6.018,1431.940,549.854,-23.981,1396.166,586.586,-20.518,1338.960,448.735,-12.305,1070.614,444.741,217.105,1086.471,381.396,-51.342,1192.537,309.609,269.055,1187.915,272.019,265.411,1047.500,272.016,-68.424,1050.114
487.898,127.369,1857.063,393.241,33.639,1808.913,396.623,213.519,1798.979,786.791,185.962,192.331,748.550,223.957,158.398,593.210,120.413,185.565,564.732,200.462,169.898,523.944,144.512,122.055,-145.777,67.427,151.007,-164.149,14.545,182.039,-134.976,-2.129,361.090,-135.520,80.389,362.186,-172.719,33.723,423.903,540.486,146.509,612.085,533.168,241.985,602.932,578.720,203.316,530.396,535.809,218.432,773.004,251.923,101.659,580.594,242.208,-7.583,568.378,193.517,32.947,482.708,381.652,27.989,701.431,339.632,101.140,1601.573,272.502,77.005,1447.105,479.641,152.621,1509.265,359.270,301.381,1577.758,474.378,-49.790,1576.059,246.880,88.090,1128.400,129.127,378.638,1353.302,110.501,293.107,1320.078,132.257,292.038,1418.812,374.135,-172.276,1369.504,448.560,-255.722,1309.560,388.556,-206.710,1269.839,356.120,326.352,1319.157,353.021,342.632,1256.351,405.932,360.610,1334.733,599.736,3.991,1424.141,546.958,-24.990,1389.478,582.762,-22.861,1331.884,448.221,-12.882,1069.121,444.146,216.753,1082.769,377.283,-51.374,1189.846,309.735,269.382,1183.243,271.748,265.193,1041.044,271.360,-68.041,1045.226
